,time,pm_1,pm_25,pm_10,pm_4,temperature,humidity,pressure,temperature2,latitude,longitude,elevation
811,2024-06-17 17:29:38,1.03,2.21,3.36,1.09,,,,,51.464222109172276,-0.013017172592851,8.512516317889094
812,2024-06-17 17:29:40,1.07,2.52,3.21,1.13,23.0,28.0,1011.4,23.4,51.4642207853645,-0.013001068854239,8.852348119486123
813,2024-06-17 17:29:42,1.1,2.24,3.46,1.16,,,,,51.46421946155674,-0.012984965115627,9.192179921083152
814,2024-06-17 17:29:45,1.08,2.57,3.26,1.14,,,,,51.46425366828174,-0.01302544093702025,8.405686855083331
815,2024-06-17 17:29:47,1.06,2.46,3.14,1.13,23.0,28.0,1011.3,23.4,51.46428787500675,-0.013065916758413499,7.619193789083511
816,2024-06-17 17:29:50,1.02,2.08,3.21,1.08,23.0,28.0,1011.4,23.3,51.464322081731744,-0.01310639257980675,6.83270072308369
817,2024-06-17 17:29:52,1.01,2.51,3.13,1.07,23.0,28.0,1011.3,23.3,51.46435628845675,-0.0131468684012,6.046207657083869
818,2024-06-17 17:29:54,1.01,2.55,3.18,1.07,23.0,28.0,1011.4,23.3,51.464367297783106,-0.013228291430609,4.896546546369791
819,2024-06-17 17:29:57,1.0,2.45,3.06,1.06,23.0,28.0,1011.5,23.3,51.464363244500625,-0.01330577722304,2.905575384385884
820,2024-06-17 17:29:59,1.0,2.19,3.27,1.02,,,,,51.46437339563647,-0.013362702822663,1.937823409214616
821,2024-06-17 17:30:02,1.0,2.21,3.22,1.0,23.0,28.0,1011.4,23.3,51.46437888269929,-0.013434203975409,3.425482274964452
822,2024-06-17 17:30:02,1.0,2.21,3.22,1.0,23.0,28.0,1011.4,23.3,51.46436747811345,-0.013798998856318,7.112992867827416
823,2024-06-17 17:30:04,1.0,2.08,3.07,1.0,23.0,28.0,1011.5,23.3,51.46438117647183,-0.013460036945503,5.587188843637705
824,2024-06-17 17:30:04,1.0,2.08,3.07,1.0,23.0,28.0,1011.5,23.3,51.46442940760357,-0.014196253447422,8.625532581470907
825,2024-06-17 17:30:06,1.0,1.97,2.95,1.0,23.0,28.0,1011.4,23.2,51.464386644075596,-0.013494703682167,6.537925991229713
826,2024-06-17 17:30:09,1.0,2.02,3.01,1.0,,,,,51.46439022027435,-0.013571352835682,6.646095628850162
827,2024-06-17 17:30:11,1.0,2.05,3.04,1.0,,,,,51.464393581551136,-0.013604046170003,7.112315347418189
828,2024-06-17 17:30:14,1.0,2.11,3.1,1.0,23.0,29.0,1011.5,23.2,51.464388379270794,-0.013654609869875,7.524304059334099
829,2024-06-17 17:30:16,1.0,2.1,3.09,1.0,23.0,28.0,1011.5,23.2,51.464377267353875,-0.013704931422641,7.209597335197032
830,2024-06-17 17:30:18,1.0,2.04,3.03,1.0,23.0,29.0,1011.4,23.2,51.464369378996274,-0.013748335244619,7.192897805944085
831,2024-06-17 17:30:21,1.0,2.01,2.99,1.0,23.0,29.0,1011.5,23.2,51.464369697347706,-0.013811183960875,6.558794382028282
832,2024-06-17 17:30:23,1.0,2.16,3.1,1.0,23.0,29.0,1011.4,23.2,51.464367500654774,-0.013858643024865,5.943174208514392
833,2024-06-17 17:30:26,1.0,1.89,3.28,1.0,23.0,29.0,1011.5,23.2,51.46436297710558,-0.013921969271377,6.068337933160365
834,2024-06-17 17:30:28,1.0,2.09,2.94,1.0,23.0,29.0,1011.5,23.1,51.464358139613395,-0.013955095768525,6.135477842763066
835,2024-06-17 17:30:30,1.0,2.03,2.87,1.0,,,,,51.46436733425827,-0.01401045008388,6.998520949855447
836,2024-06-17 17:30:33,1.0,1.9,3.3,1.0,23.0,29.0,1011.4,23.2,51.464376528903145,-0.014065804399235,7.861564056947827
837,2024-06-17 17:30:35,1.0,1.97,2.94,1.0,23.0,29.0,1011.5,23.1,51.46438653037994,-0.014096420608328,8.09669391438365
838,2024-06-17 17:30:38,1.52,3.05,3.73,1.61,23.0,29.0,1011.4,23.2,51.464387399057465,-0.014145616344915,8.733905569650233
839,2024-06-17 17:30:40,1.72,3.15,4.06,1.82,23.0,28.0,1011.4,23.1,51.46442056044303,-0.0141959186819445,8.342639707028866
840,2024-06-17 17:30:42,1.77,3.07,4.04,1.88,,,,,51.46445372182859,-0.014246221018974,7.951373844407499
841,2024-06-17 17:30:45,1.89,3.5,4.1,2.0,,,,,51.46445696981228,-0.014297246567112,7.714641038328409
842,2024-06-17 17:30:47,1.95,3.46,4.12,2.06,,,,,51.46444912939499,-0.014356412658588,7.887830886989832
843,2024-06-17 17:30:49,1.95,3.47,4.13,2.06,23.0,28.0,1011.5,23.1,51.46444655632728,-0.014391054613805,8.617231601849198
844,2024-06-17 17:30:52,1.92,3.24,4.38,2.03,23.0,28.0,1011.4,23.1,51.46442917646922,-0.01443722120791,9.355126560665667
845,2024-06-17 17:30:54,1.86,3.23,4.29,1.96,,,,,51.464452915872975,-0.014489367966683,8.969181553460658
846,2024-06-17 17:30:57,1.78,3.13,4.11,1.88,,,,,51.4644428281007,-0.014560156342105,8.582326988689601
847,2024-06-17 17:30:59,1.67,3.25,4.1,1.77,,,,,51.46445705305833,-0.014598588358472,7.897139405831695
848,2024-06-17 17:31:01,1.6,2.7,3.97,1.69,,,,,51.464470189205656,-0.014629543467872,8.192601861432195
849,2024-06-17 17:31:01,1.6,2.7,3.97,1.69,,,,,51.464410677456904,-0.014824558144414,8.622091370634735
850,2024-06-17 17:31:04,1.52,3.09,3.78,1.61,,,,,51.46447412526837,-0.014694126847556,7.978144836612046
851,2024-06-17 17:31:04,1.52,3.09,3.78,1.61,,,,,51.46447505891555,-0.015408225904723,8.613037464208901
852,2024-06-17 17:31:06,1.4,2.64,3.7,1.48,23.0,29.0,1011.5,23.0,51.464426425388965,-0.014739695317541,8.074323503300548
853,2024-06-17 17:31:09,1.36,2.81,3.83,1.44,,,,,51.46441463441475,-0.014791736773886,9.118174772709608
854,2024-06-17 17:31:11,1.29,2.71,3.64,1.36,,,,,51.464418177776636,-0.014845796367419,8.602376099675894
855,2024-06-17 17:31:13,1.22,2.69,3.55,1.29,23.0,29.0,1011.4,23.0,51.46441632756706,-0.014874303018861,9.279199016280472
856,2024-06-17 17:31:16,1.18,2.35,3.66,1.25,,,,,51.464423416646866,-0.014932073433866,9.284969924017787
857,2024-06-17 17:31:18,1.12,2.41,3.65,1.19,,,,,51.464435350030165,-0.014970951882852,10.10734467767179
858,2024-06-17 17:31:21,1.09,2.18,3.39,1.16,23.0,29.0,1011.5,23.0,51.4644387945393,-0.015009071856237,9.971337338909507
859,2024-06-17 17:31:23,1.1,2.22,3.44,1.16,23.0,29.0,1011.4,22.9,51.464446508814774,-0.015054940963161,9.708923656493425
860,2024-06-17 17:31:25,1.07,2.5,3.19,1.13,23.0,28.0,1011.5,22.9,51.46444591842618,-0.015108485282835,9.230277438648045
861,2024-06-17 17:31:28,1.03,2.16,3.31,1.09,23.0,28.0,1011.4,22.9,51.464451041051504,-0.015173014740485,8.968914846889675
862,2024-06-17 17:31:30,1.0,2.26,3.34,1.03,23.0,28.0,1011.5,22.9,51.464458352282335,-0.0152093221321845,9.164855301845819
863,2024-06-17 17:31:33,1.0,2.14,3.21,1.02,23.0,28.0,1011.4,22.9,51.464465663513174,-0.015245629523884,9.360795756801963
864,2024-06-17 17:31:35,1.0,2.06,3.12,1.01,23.0,29.0,1011.5,22.9,51.4644710123916,-0.015293422209126,9.718969782814384
865,2024-06-17 17:31:37,1.0,2.3,3.39,1.04,23.0,29.0,1011.4,22.9,51.46447636127003,-0.015341214894368,10.077143808826804
866,2024-06-17 17:31:40,1.02,2.57,3.2,1.07,,,,,51.46447453037901,-0.0153956371808115,9.69480166141875
867,2024-06-17 17:31:42,1.1,2.28,3.5,1.17,23.0,29.0,1011.5,22.9,51.46447269948798,-0.015450059467255,9.312459514010698
868,2024-06-17 17:31:45,1.19,2.47,3.29,1.26,,,,,51.46447086859695,-0.0155044817536985,8.930117366602644
869,2024-06-17 17:31:47,1.32,2.46,3.42,1.39,23.0,28.0,1011.5,22.9,51.464469037705925,-0.015558904040142,8.547775219194591
870,2024-06-17 17:31:49,1.4,2.64,3.7,1.48,23.0,29.0,1011.5,22.8,51.464475532772425,-0.0156182344912815,8.00309022795409
871,2024-06-17 17:31:52,1.47,2.64,3.77,1.55,23.0,29.0,1011.4,22.8,51.46448202783892,-0.015677564942421,7.458405236713588
872,2024-06-17 17:31:54,1.48,2.73,3.87,1.56,,,,,51.4644949497445,-0.0157117379399785,7.907540636602789
873,2024-06-17 17:31:57,1.51,2.95,3.62,1.59,23.0,29.0,1011.5,22.8,51.46450787165008,-0.015745910937536,8.35667603649199
874,2024-06-17 17:31:59,1.53,3.11,3.81,1.61,23.0,29.0,1011.4,22.8,51.464512163339855,-0.015785143022264,9.24662206042558
875,2024-06-17 17:32:01,1.54,2.68,3.89,1.62,,,,,51.46452261964103,-0.015836585016415,9.319838215596974
876,2024-06-17 17:32:04,1.48,2.78,3.93,1.57,23.0,29.0,1011.5,22.8,51.46452162948839,-0.015897156976752667,8.859835744835436
877,2024-06-17 17:32:06,1.44,2.93,3.53,1.52,,,,,51.46452063933574,-0.015957728937090333,8.399833274073899
878,2024-06-17 17:32:09,1.41,2.69,3.75,1.49,23.0,29.0,1011.5,22.7,51.464519649183096,-0.016018300897428,7.939830803312361
879,2024-06-17 17:32:11,1.36,2.78,3.79,1.44,23.0,29.0,1011.4,22.7,51.4645240592308,-0.016057786846523,9.274480905383825
880,2024-06-17 17:32:13,1.31,2.39,3.84,1.38,,,,,51.46453199277996,-0.01608922736388,8.225140508264303
881,2024-06-17 17:32:16,1.26,2.48,3.38,1.33,23.0,29.0,1011.5,22.7,51.46454524365526,-0.016144340546312,8.186177427570025
882,2024-06-17 17:32:18,1.22,2.73,3.59,1.3,23.0,29.0,1011.4,22.7,51.46455849453056,-0.016199453728744,8.147214346875748
883,2024-06-17 17:32:21,1.18,2.34,3.65,1.24,23.0,29.0,1011.5,22.7,51.464571745405856,-0.016254566911176,8.108251266181469
884,2024-06-17 17:32:23,1.07,2.54,3.23,1.14,23.0,29.0,1011.4,22.6,51.46458091383428,-0.016298726972587,7.869743432849646
885,2024-06-17 17:32:25,1.0,2.43,3.54,1.06,23.0,29.0,1011.3,22.6,51.46459247522779,-0.016355288305593,8.368147323839366
886,2024-06-17 17:32:28,1.0,2.23,3.25,1.0,23.0,28.0,1011.3,22.6,51.46460338168387,-0.0163974108648695,8.30998833826743
887,2024-06-17 17:32:30,1.0,2.31,3.34,1.0,23.0,28.0,1011.4,22.5,51.46461428813995,-0.016439533424146002,8.251829352695495
888,2024-06-17 17:32:33,1.0,2.34,3.37,1.0,,,,,51.464625194596024,-0.0164816559834225,8.19367036712356
889,2024-06-17 17:32:35,1.0,2.03,3.01,1.0,,,,,51.46463610105211,-0.016523778542699,8.135511381551623
890,2024-06-17 17:32:37,1.0,2.22,3.16,1.0,,,,,51.46464769685129,-0.016559717284616,9.219158632680774
891,2024-06-17 17:32:40,1.0,1.92,3.32,1.0,,,,,,,
892,2024-06-17 17:32:42,1.0,1.89,3.29,1.0,23.0,28.0,1011.5,22.5,,,
893,2024-06-17 17:32:45,1.0,2.25,3.12,1.0,22.0,30.0,1011.4,22.4,,,
894,2024-06-17 17:32:47,1.0,1.88,3.27,1.0,22.0,30.0,1011.5,22.4,,,
895,2024-06-17 17:32:49,1.0,2.23,3.17,1.0,22.0,31.0,1011.5,22.4,,,
896,2024-06-17 17:32:52,1.0,2.25,3.33,1.03,,,,,,,
897,2024-06-17 17:32:54,1.02,2.09,3.22,1.08,,,,,,,
